search URL:,https://patents.google.com/?q=TI%253d%28autonomous+vehicle%29+OR+AB%253d%28autonomous+vehicle%29&before=publication:20171231&after=publication:20170101&type=PATENT&dups=language
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
CN-104382390-B,A kind of multifunctional intellectual hangs cabinet ,合肥柏隆科技发展有限公司,洪斌,2014-11-05,2014-11-05,2017-07-11,2017-07-11,https://patents.google.com/patent/CN104382390B/en,
CN-107289819-A,A kind of autonomous intelligent detecting a mine mechanical device and detecting a mine method ,上海圭目机器人有限公司,"桂仲成, 王云飞, 张宪文, 邓勇军, 贺骥, 王重山, 杨辉, 马云峰",2017-06-20,2017-06-20,2017-10-24,,https://patents.google.com/patent/CN107289819A/en,
CN-107030360-A,A kind of intelligent automobile production line is welded spot welding robot's Off-line control system ,张仲颖,"张仲颖, 张菊香, 邹吾坤",2017-06-19,2017-06-19,2017-08-11,,https://patents.google.com/patent/CN107030360A/en,
CN-107097456-A,A kind of carton impression broken line device ,苏州工业园区维特力彩印包装有限公司,张剑英,2017-06-13,2017-06-13,2017-08-29,,https://patents.google.com/patent/CN107097456A/en,
ES-2571152-B1,A system and procedure for automatic detection and management of traffic violations ,"Omnivisión Seguridad, S.L.","Pedro MAZAGATOS URIARTE, Rubén FUENTE CUBO, Ricardo HERRANZ JIMÉNEZ",2014-11-21,2014-11-21,2017-02-08,2017-02-08,https://patents.google.com/patent/ES2571152B1/en,
CN-107290054-A,A kind of self-propelled on-line measuring device based on spectral imaging technology ,浙江大学,"何勇, 朱红艳, 杨逸豪, 郑启帅, 李异凡, 林智贤",2017-06-06,2017-06-06,2017-10-24,,https://patents.google.com/patent/CN107290054A/en,
CN-107052756-A,A kind of elastic feeding device of tool tong gum cover kludge ,湖南锐科机器人技术有限公司,"刮国良, 舒辉, 周胜强",2017-06-02,2017-06-02,2017-08-18,,https://patents.google.com/patent/CN107052756A/en,
CN-107161390-A,Automated packaging equipment ,肇庆市端州区图恩斯科技有限公司,郭少明,2017-05-27,2017-05-27,2017-09-15,,https://patents.google.com/patent/CN107161390A/en,
CN-107187875-A,Vacuum glass produces conveyer method ,北方工程设计研究院有限公司,"底建永, 李河, 蒋毅, 张慧宽, 张海波",2017-05-24,2017-05-24,2017-09-22,,https://patents.google.com/patent/CN107187875A/en,
WO-2017215831-A1,Method for coordinating a meeting point of an automatically driving motor vehicle and of a user ,Volkswagen Aktiengesellschaft,"Kristin Fondahl, Steffen Heinrich",2016-06-14,2017-05-04,2017-12-21,,https://patents.google.com/patent/WO2017215831A1/en,
CN-107070135-A,A kind of stator winder coiling bus cable device and its method ,深圳市鑫华威机电设备有限公司,张定威,2017-05-11,2017-05-11,2017-08-18,,https://patents.google.com/patent/CN107070135A/en,
CN-107186956-A,A kind of interior water cuts automatic production line blanking system ,宁波敏实汽车零部件技术研发有限公司,刘省根,2017-05-02,2017-05-02,2017-09-22,,https://patents.google.com/patent/CN107186956A/en,
CN-107054195-A,A kind of automation transport vehicle ,岳西县科盛机电有限公司,李丰,2017-05-02,2017-05-02,2017-08-18,,https://patents.google.com/patent/CN107054195A/en,
CN-106946180-A,A kind of elevator and its method of work with separate type lifting apparatus ,赛埃孚汽车保修设备（太仓）有限公司,"陈佳媛, 车景辉",2017-04-28,2017-04-28,2017-07-14,,https://patents.google.com/patent/CN106946180A/en,
CN-106938717-A,The stacked machine of gloves for gloves streamline ,王守川,王守川,2017-04-27,2017-04-27,2017-07-11,,https://patents.google.com/patent/CN106938717A/en,
CN-107064535-A,A kind of multichannel precision is loaded syringe pump module ,厦门莱蔓新材料科技有限公司,"梁树海, 林国梁",2017-04-25,2017-04-25,2017-08-18,,https://patents.google.com/patent/CN107064535A/en,
CN-107021081-A,A kind of brakes suitable for many driving models ,苏州观瑞汽车技术有限公司,"丁能根, 张祖锋, 丁延超",2017-04-20,2017-04-20,2017-08-08,,https://patents.google.com/patent/CN107021081A/en,
CN-104149840-B,It is a kind of to prevent automatic locking device of the vehicle steering from horizontal deflection ,河北工程大学,"张艳伟, 朱炎龙, 邱栋, 石北啸, 崔国华",2014-07-11,2014-07-11,2017-07-18,2017-07-18,https://patents.google.com/patent/CN104149840B/en,
CN-106938377-A,Vertical rotary vehicle switches flexible welding system ,广州瑞松北斗汽车装备有限公司,"贺勇建, 武腾飞, 吴哲, 冯小峰",2017-03-31,2017-03-31,2017-07-11,,https://patents.google.com/patent/CN106938377A/en,
CN-106956757-A,Actively catch the lasso trick device of the latent device of autonomous ,中国船舶科学研究中心（中国船舶重工集团公司第七0二研究所）,"赵国良, 许可, 范华涛, 齐新, 罗升, 宋强, 薛伟靖, 赵飞虎, 赵慧",2017-03-31,2017-03-31,2017-07-18,,https://patents.google.com/patent/CN106956757A/en,
CN-106904258-A,Bi-motor is multidirectional to advance autonomous robot under water ,浙江大学,"吴威涛, 杨灿军, 王天磊, 傅珂杰",2017-03-28,2017-03-28,2017-06-30,,https://patents.google.com/patent/CN106904258A/en,
DE-102017001996-A1,Method for operating a vehicle ,Daimler Ag,Edis Ceric,2017-03-01,2017-03-01,2017-11-23,,https://patents.google.com/patent/DE102017001996A1/en,https://patentimages.storage.googleapis.com/1b/1a/10/471e6a138f6db4/DE102017001996A1_0002.png
US-2017221365-A1,Bollard receiver identification ,"Ford Global Technologies, Llc","Harpreetsingh Banvait, Scott Vincent Myers, Ashley Elizabeth Micks, Sneha Kadetotad",2016-01-29,2016-01-29,2017-08-03,,https://patents.google.com/patent/US20170221365A1/en,https://patentimages.storage.googleapis.com/ef/cf/a3/8c729456b36b1b/US20170221365A1-20170803-D00000.png
CN-106882646-A,Implementation method of the silk ingot into automatic business processing after material ,福建景丰科技有限公司,"郑祥盘, 吴华新, 金志学, 杨金富",2017-03-19,2017-03-19,2017-06-23,,https://patents.google.com/patent/CN106882646A/en,
CN-106910406-A,A kind of Combined type car of manufacturing products for both peacetime and wartime us pulls cannon model ,佛山市三水区希望火炬教育科技有限公司,"郭春标, 其他发明人请求不公开姓名",2017-03-18,2017-03-18,2017-06-30,,https://patents.google.com/patent/CN106910406A/en,
CN-106864764-A,A kind of unmanned plane with wing adjustment function rises and falls the intelligent housing at station ,"山东大学, 济南华奥控制系统有限公司","马思乐, 孙文旭, 丁为飞, 陈祥海, 李金刚, 王勇, 张佰顺, 马晓静, 丁为杰, 陈远方, 赵月, 王军峰",2017-03-16,2017-03-16,2017-06-20,,https://patents.google.com/patent/CN106864764A/en,
CN-106914693-A,A kind of welding handgrip of highly automated regulation ,清远诺巴特智能设备有限公司,余鹏,2017-03-10,2017-03-10,2017-07-04,,https://patents.google.com/patent/CN106914693A/en,
CN-106740807-A,A kind of train braking band-type brake monitoring and processing unit ,"宋习, 慎超伦, 张光明","宋习, 慎超伦, 张志辉, 张光明, 郭海, 石平府",2017-03-09,2017-03-09,2017-05-31,,https://patents.google.com/patent/CN106740807A/en,
WO-2017153132-A1,Track installation and method for operating a track installation ,Siemens Aktiengesellschaft,"Malte Hammerl, Jacob Johannes KOHLRUSS",2016-03-07,2017-02-14,2017-09-14,,https://patents.google.com/patent/WO2017153132A1/en,
DE-102017101342-A1,VEHICLE AUTOMATION AND PREDICTION FOR OPERATOR LEVEL ,GM Global Technology Operations LLC,"Peggy Wang, Roy J. Mathieu, Joseph F. Szczerba, Gary P. Bertollini",2016-01-26,2017-01-25,2017-07-27,,https://patents.google.com/patent/DE102017101342A1/en,https://patentimages.storage.googleapis.com/8e/97/16/59aad47cce14fb/DE102017101342A1_0002.png
CN-106741160-A,A kind of method of work of unmanned vehicle steering by clutch machine steering ,北京理工大学,"陈慧岩, 王博洋, 高天云",2017-02-13,2017-02-13,2017-05-31,,https://patents.google.com/patent/CN106741160A/en,
DE-102017101224-A1,DETECTION OF BOLLARD RECEIVING ELEMENTS ,"Ford Global Technologies, Llc","Harpreetsingh Banvait, Scott Vincent Myers, Ashley Elizabeth Micks, Sneha Kadetotad",2016-01-29,2017-01-23,2017-08-03,,https://patents.google.com/patent/DE102017101224A1/en,https://patentimages.storage.googleapis.com/b6/14/74/f80d9b6cbe9b57/DE102017101224A1_0002.png
CN-103944447-B,"Self-powered device for capturing vibration energy through three-dimensional drive dual-wafer section-variable system, and method based on device ",北京科技大学,"杨斌, 刘国俊",2014-04-01,2014-04-01,2017-01-25,2017-01-25,https://patents.google.com/patent/CN103944447B/en,
US-2017371068-A1,Process and method for remotely measuring and quantifying carbon dioxide sequestration from ocean iron enrichment ,"Lucent Biosciences, Inc.",Peter Gross,2014-12-09,2015-12-08,2017-12-28,,https://patents.google.com/patent/US20170371068A1/en,https://patentimages.storage.googleapis.com/26/e8/aa/37027e7326066c/US20170371068A1-20171228-D00001.png
CN-107486965-A,Horizontal foaming production line for solar water tank ,"海尔集团公司, 青岛经济技术开发区海尔热水器有限公司","闫苇, 吴庆, 韩良富, 周伟, 监海军",2012-12-18,2012-12-18,2017-12-19,,https://patents.google.com/patent/CN107486965A/en,
CN-106836911-A,A kind of clamping device of horizontal mobile multi-storied garage ,"北京康拓红外技术股份有限公司, 北京航天康拓信息技术有限公司","曹志杰, 刘红, 姜雪英, 赵利庆, 桂晓明, 王雷, 王鑫",2017-01-19,2017-01-19,2017-06-13,,https://patents.google.com/patent/CN106836911A/en,
CN-104713190-B,vehicle air conditioning control method and system ,北汽福田汽车股份有限公司,"陈浩, 姚锁梁",2013-12-13,2013-12-13,2017-08-04,2017-08-04,https://patents.google.com/patent/CN104713190B/en,
CN-106691621-A,Gate control type dog vermifuge automatically and timely feeding device ,甘孜藏族自治州疾病预防控制中心,"徐克均, 李伟, 刘辉, 余江, 丹巴泽里",2017-01-13,2017-01-13,2017-05-24,,https://patents.google.com/patent/CN106691621A/en,
CN-106735323-A,Suitable for the type horizontal processing machine tool and processing method of Large Crankshaft Compound Machining ,苏州江源精密机械有限公司,"崔洪奎, 蒲连兄, 孙绯佳, 张鹤望, 吉文正",2017-01-11,2017-01-11,2017-05-31,,https://patents.google.com/patent/CN106735323A/en,
CN-106760911-A,An automated stargazing yurt ,"东莞产权交易中心, 张博, 李滟泽, 夏雪峰, 夏灿灿, 符小花, 王欣欣, 鲁洪伟, 李东煦, 刘振华, 陈乐�, 梁婷燕, 韩冬楠","张博, 李滟泽, 夏雪峰, 夏灿灿, 符小花, 王欣欣, 鲁洪伟, 李东煦, 刘振华, 陈乐�, 梁婷燕, 韩冬楠",2017-01-10,2017-01-10,2017-05-31,,https://patents.google.com/patent/CN106760911A/en,
CN-106996346-A,A kind of automated variable compression ratio engine piston ,"中国第汽车股份有限公司, 中国第一汽车股份有限公司","樊嘉天, 冉冬立, 居钰生, 陈雷雷, 王凯, 董效彬, 徐明星, 王宝林",2017-01-06,2017-01-06,2017-08-01,,https://patents.google.com/patent/CN106996346A/en,
CN-106743802-A,Horizontal warehouse input and output material Slicking apparatus ,"江苏国粮仓储工程有限公司, 杨文利","徐建华, 黄俊强, 曹硕",2017-01-06,2017-01-06,2017-05-31,,https://patents.google.com/patent/CN106743802A/en,
US-2017328422-A1,Method for adjusting a friction coefficient of an automated clutch ,Schaeffler Technologies AG & Co. KG,Georg Goppert,2014-11-18,2015-10-20,2017-11-16,,https://patents.google.com/patent/US20170328422A1/en,https://patentimages.storage.googleapis.com/1d/74/82/45622316358c06/US20170328422A1-20171116-D00000.png
EP-2584120-A3,Drive units for movable platforms for automated parking systems ,Luigi Filippo Von Mehlem,"Luigi Filippo Von Mehlem, Giulio Capobianco",2011-10-20,2012-10-18,2017-06-28,,https://patents.google.com/patent/EP2584120A3/en,
DE-202016008110-U1,"Underwater vehicle, in particular underwater drone, for image acquisition in a diving state ",Günter Sauer,,2016-12-12,2016-12-12,2017-02-23,,https://patents.google.com/patent/DE202016008110U1/en,https://patentimages.storage.googleapis.com/55/1c/20/6885d1e9cc7440/DE202016008110U1_0002.png
CN-106495043-A,Derrick crane mechanism driving system safety guard and method ,四川建设机械（集团）股份有限公司,"王保田, 邓明阳, 张李梅",2016-12-30,2016-12-30,2017-03-15,,https://patents.google.com/patent/CN106495043A/en,
CN-106650814-A,Vehicle-mounted monocular vision-based outdoor road adaptive classifier generation method ,大连理工大学,"杜勇志, 闫飞, 庄严, 于海晨",2016-12-27,2016-12-27,2017-05-10,,https://patents.google.com/patent/CN106650814A/en,
WO-2017119805-A2,"Ultralight, economical and easy-to-handle electric vehicle ",Mohammed Abid,Mohammed Abid,2016-01-06,2016-12-06,2017-07-13,,https://patents.google.com/patent/WO2017119805A2/en,
CN-106627613-A,Electrified railway unmanned inspection vehicle ,上海铁路局合肥供电段,"黄荣星, 李昌胜, 殷立东, 赵昌辉, 丁家聪, 尚国旭, 吴焱明, 朱家诚, 马开峰, 吴彬",2016-12-22,2016-12-22,2017-05-10,,https://patents.google.com/patent/CN106627613A/en,
DE-102016013935-A1,Method for automatically performing vehicle functions ,Daimler Ag,Florian Frey,2016-11-22,2016-11-22,2017-05-18,,https://patents.google.com/patent/DE102016013935A1/en,https://patentimages.storage.googleapis.com/56/e2/5d/71fded84921545/DE102016013935A1_0002.png
DE-102016013900-A1,Method for operating an assistance system ,Daimler Ag,Markus Kutschke,2016-11-22,2016-11-22,2017-05-24,,https://patents.google.com/patent/DE102016013900A1/en,https://patentimages.storage.googleapis.com/d0/b3/7b/c473c8f6b40857/DE102016013900A1_0002.png
WO-2017088963-A1,Method and device for reducing a brightness of an object perceivable by a passenger of a vehicle ,Jürgen Röder,Jürgen Röder,2015-11-23,2016-11-18,2017-06-01,,https://patents.google.com/patent/WO2017088963A1/en,
WO-2017119805-A3,"Ultralight, economical and easy-to-handle electric vehicle ",Mohammed Abid,Mohammed Abid,2016-01-06,2016-12-06,2017-08-31,,https://patents.google.com/patent/WO2017119805A3/en,
CN-106532127-A,Positioning device ,深圳吉阳智能科技有限公司,"王卫金, 何晋武, 阳如坤",2016-11-22,2016-11-22,2017-03-22,,https://patents.google.com/patent/CN106532127A/en,
CN-106523283-A,Wind power generation windmill steering along with wind ,史坚鹏,史坚鹏,2016-11-04,2016-11-04,2017-03-22,,https://patents.google.com/patent/CN106523283A/en,
CN-106391537-A,Efficient part surface cleaning device used for pilotless automobile ,洪东科,洪东科,2016-11-01,2016-11-01,2017-02-15,,https://patents.google.com/patent/CN106391537A/en,
CN-106436539-A,Cutting and dismounting device ,安徽旭虹机械设备有限公司,周玉豹,2016-10-29,2016-10-29,2017-02-22,,https://patents.google.com/patent/CN106436539A/en,
WO-2017056112-A1,An automated system to monitor and restrict honking ,Satyen ENGINEER,Satyen ENGINEER,2015-09-30,2016-09-30,2017-04-06,,https://patents.google.com/patent/WO2017056112A1/en,
US-2017217725-A1,Energy-autonomous elevator system control element and elevator system including the control element ,Inventio Ag,"Astrid Sonnenmoser, Christoph Liebetrau, Martin Kusserow, Thomas Hartmann",2014-08-04,2015-07-01,2017-08-03,,https://patents.google.com/patent/US20170217725A1/en,https://patentimages.storage.googleapis.com/3a/0f/0d/ca668d5d7878e3/US20170217725A1-20170803-D00000.png
CN-106276245-A,A kind of Multifunctional hub Handling device ,昆山艾博机器人股份有限公司,"周伟, 熊联军",2016-10-14,2016-10-14,2017-01-04,,https://patents.google.com/patent/CN106276245A/en,
